t_s,count,theta_rad,x_m
4.9910,-26,-0.068068,-0.000851
5.0010,-26,-0.068068,-0.000851
5.0110,-26,-0.068068,-0.000851
5.0210,-26,-0.068068,-0.000851
5.0310,-26,-0.068068,-0.000851
5.0410,-26,-0.068068,-0.000851
5.0510,-26,-0.068068,-0.000851
5.0610,-26,-0.068068,-0.000851
5.0710,-26,-0.068068,-0.000851
5.0810,-26,-0.068068,-0.000851
5.0910,-26,-0.068068,-0.000851
5.1010,-26,-0.068068,-0.000851
5.1110,-26,-0.068068,-0.000851
5.1210,-26,-0.068068,-0.000851
5.1310,-26,-0.068068,-0.000851
5.1410,-26,-0.068068,-0.000851
5.1510,-26,-0.068068,-0.000851
5.1610,-26,-0.068068,-0.000851
5.1710,-26,-0.068068,-0.000851
5.1810,-26,-0.068068,-0.000851
5.1910,-26,-0.068068,-0.000851
5.2010,-26,-0.068068,-0.000851
5.2120,-26,-0.068068,-0.000851
5.2210,-26,-0.068068,-0.000851
5.2310,-26,-0.068068,-0.000851
5.2410,-26,-0.068068,-0.000851
5.2510,-26,-0.068068,-0.000851
5.2610,-26,-0.068068,-0.000851
5.2710,-28,-0.073304,-0.000916
5.2810,-29,-0.075922,-0.000949
5.2910,-29,-0.075922,-0.000949
5.3010,-29,-0.075922,-0.000949
5.3110,-29,-0.075922,-0.000949
5.3210,-30,-0.078540,-0.000982
5.3310,-30,-0.078540,-0.000982
5.3410,-29,-0.075922,-0.000949
5.3510,-29,-0.075922,-0.000949
5.3610,-29,-0.075922,-0.000949
5.3710,-29,-0.075922,-0.000949
5.3810,-28,-0.073304,-0.000916
5.3910,-28,-0.073304,-0.000916
5.4010,-28,-0.073304,-0.000916
5.4110,-28,-0.073304,-0.000916
5.4210,-29,-0.075922,-0.000949
5.4310,-29,-0.075922,-0.000949
5.4410,-29,-0.075922,-0.000949
5.4510,-29,-0.075922,-0.000949
5.4610,-29,-0.075922,-0.000949
5.4710,-28,-0.073304,-0.000916
5.4810,-28,-0.073304,-0.000916
5.4910,-28,-0.073304,-0.000916
5.5010,-28,-0.073304,-0.000916
5.5110,-28,-0.073304,-0.000916
5.5210,-27,-0.070686,-0.000884
5.5310,-27,-0.070686,-0.000884
5.5410,-27,-0.070686,-0.000884
5.5510,-27,-0.070686,-0.000884
5.5610,-27,-0.070686,-0.000884
5.5710,-27,-0.070686,-0.000884
5.5810,-28,-0.073304,-0.000916
5.5910,-28,-0.073304,-0.000916
5.6010,-28,-0.073304,-0.000916
5.6110,-28,-0.073304,-0.000916
5.6210,-28,-0.073304,-0.000916
5.6310,-27,-0.070686,-0.000884
5.6410,-27,-0.070686,-0.000884
5.6510,-27,-0.070686,-0.000884
5.6610,-27,-0.070686,-0.000884
5.6710,-27,-0.070686,-0.000884
5.6810,-28,-0.073304,-0.000916
5.6910,-28,-0.073304,-0.000916
5.7010,-28,-0.073304,-0.000916
5.7110,-28,-0.073304,-0.000916
5.7210,-28,-0.073304,-0.000916
5.7310,-28,-0.073304,-0.000916
5.7410,-28,-0.073304,-0.000916
5.7510,-27,-0.070686,-0.000884
5.7610,-27,-0.070686,-0.000884
5.7710,-27,-0.070686,-0.000884
5.7810,-27,-0.070686,-0.000884
5.7910,-28,-0.073304,-0.000916
5.8010,-28,-0.073304,-0.000916
5.8110,-28,-0.073304,-0.000916
5.8210,-28,-0.073304,-0.000916
5.8310,-28,-0.073304,-0.000916
5.8410,-28,-0.073304,-0.000916
5.8520,-28,-0.073304,-0.000916
5.8610,-28,-0.073304,-0.000916
5.8710,-28,-0.073304,-0.000916
5.8810,-28,-0.073304,-0.000916
5.8910,-27,-0.070686,-0.000884
5.9010,-27,-0.070686,-0.000884
5.9110,-28,-0.073304,-0.000916
5.9210,-28,-0.073304,-0.000916
5.9310,-28,-0.073304,-0.000916
5.9410,-28,-0.073304,-0.000916
5.9510,-28,-0.073304,-0.000916
5.9610,-28,-0.073304,-0.000916
5.9710,-28,-0.073304,-0.000916
5.9810,-28,-0.073304,-0.000916
5.9910,-28,-0.073304,-0.000916
6.0010,-28,-0.073304,-0.000916
6.0110,-28,-0.073304,-0.000916
6.0210,-28,-0.073304,-0.000916
6.0310,-28,-0.073304,-0.000916
6.0410,-28,-0.073304,-0.000916
6.0510,-28,-0.073304,-0.000916
6.0610,-28,-0.073304,-0.000916
6.0710,-28,-0.073304,-0.000916
6.0810,-28,-0.073304,-0.000916
6.0910,-28,-0.073304,-0.000916
6.1010,-28,-0.073304,-0.000916
6.1110,-28,-0.073304,-0.000916
6.1210,-28,-0.073304,-0.000916
6.1310,-28,-0.073304,-0.000916
6.1410,-28,-0.073304,-0.000916
6.1510,-28,-0.073304,-0.000916
6.1610,-28,-0.073304,-0.000916
6.1710,-28,-0.073304,-0.000916
6.1810,-28,-0.073304,-0.000916
6.1910,-28,-0.073304,-0.000916
6.2010,-28,-0.073304,-0.000916
6.2110,-28,-0.073304,-0.000916
6.2210,-28,-0.073304,-0.000916
6.2310,-28,-0.073304,-0.000916
6.2410,-28,-0.073304,-0.000916
6.2510,-28,-0.073304,-0.000916
6.2610,-28,-0.073304,-0.000916
6.2710,-28,-0.073304,-0.000916
6.2810,-28,-0.073304,-0.000916
6.2910,-28,-0.073304,-0.000916
6.3010,-28,-0.073304,-0.000916
6.3110,-28,-0.073304,-0.000916
6.3210,-28,-0.073304,-0.000916
6.3310,-28,-0.073304,-0.000916
6.3410,-28,-0.073304,-0.000916
6.3510,-28,-0.073304,-0.000916
6.3610,-28,-0.073304,-0.000916
6.3710,-28,-0.073304,-0.000916
6.3810,-28,-0.073304,-0.000916
6.3910,-28,-0.073304,-0.000916
6.4010,-28,-0.073304,-0.000916
6.4110,-28,-0.073304,-0.000916
6.4210,-28,-0.073304,-0.000916
6.4310,-28,-0.073304,-0.000916
6.4410,-28,-0.073304,-0.000916
6.4510,-28,-0.073304,-0.000916
6.4610,-28,-0.073304,-0.000916
6.4710,-29,-0.075922,-0.000949
6.4810,-29,-0.075922,-0.000949
6.4920,-29,-0.075922,-0.000949
6.5010,-29,-0.075922,-0.000949
6.5110,-29,-0.075922,-0.000949
6.5210,-29,-0.075922,-0.000949
6.5310,-29,-0.075922,-0.000949
6.5410,-29,-0.075922,-0.000949
6.5510,-29,-0.075922,-0.000949
6.5610,-29,-0.075922,-0.000949
6.5710,-29,-0.075922,-0.000949
6.5810,-29,-0.075922,-0.000949
6.5910,-29,-0.075922,-0.000949
6.6010,-29,-0.075922,-0.000949
6.6110,-29,-0.075922,-0.000949
6.6210,-29,-0.075922,-0.000949
6.6310,-29,-0.075922,-0.000949
6.6410,-29,-0.075922,-0.000949
6.6510,-29,-0.075922,-0.000949
6.6610,-29,-0.075922,-0.000949
6.6710,-29,-0.075922,-0.000949
6.6810,-29,-0.075922,-0.000949
6.6910,-29,-0.075922,-0.000949
6.7010,-29,-0.075922,-0.000949
6.7110,-29,-0.075922,-0.000949
6.7210,-29,-0.075922,-0.000949
6.7310,-29,-0.075922,-0.000949
6.7410,-29,-0.075922,-0.000949
6.7510,-29,-0.075922,-0.000949
6.7610,-29,-0.075922,-0.000949
6.7710,-29,-0.075922,-0.000949
6.7810,-29,-0.075922,-0.000949
6.7910,-29,-0.075922,-0.000949
6.8010,-29,-0.075922,-0.000949
6.8110,-29,-0.075922,-0.000949
6.8210,-29,-0.075922,-0.000949
6.8310,-29,-0.075922,-0.000949
6.8410,-29,-0.075922,-0.000949
6.8510,-29,-0.075922,-0.000949
6.8610,-29,-0.075922,-0.000949
6.8710,-29,-0.075922,-0.000949
6.8810,-29,-0.075922,-0.000949
6.8910,-29,-0.075922,-0.000949
6.9010,-29,-0.075922,-0.000949
6.9110,-29,-0.075922,-0.000949
6.9210,-29,-0.075922,-0.000949
6.9310,-29,-0.075922,-0.000949
6.9410,-29,-0.075922,-0.000949
6.9510,-29,-0.075922,-0.000949
6.9610,-29,-0.075922,-0.000949
6.9710,-29,-0.075922,-0.000949
6.9810,-29,-0.075922,-0.000949
6.9910,-29,-0.075922,-0.000949
7.0010,-29,-0.075922,-0.000949
7.0110,-29,-0.075922,-0.000949
7.0210,-29,-0.075922,-0.000949
7.0310,-29,-0.075922,-0.000949
7.0410,-29,-0.075922,-0.000949
7.0510,-29,-0.075922,-0.000949
7.0610,-29,-0.075922,-0.000949
7.0710,-29,-0.075922,-0.000949
7.0810,-29,-0.075922,-0.000949
7.0910,-29,-0.075922,-0.000949
7.1010,-29,-0.075922,-0.000949
7.1110,-29,-0.075922,-0.000949
7.1210,-29,-0.075922,-0.000949
7.1320,-29,-0.075922,-0.000949
7.1410,-29,-0.075922,-0.000949
7.1510,-29,-0.075922,-0.000949
7.1610,-29,-0.075922,-0.000949
7.1710,-30,-0.078540,-0.000982
7.1810,-30,-0.078540,-0.000982
7.1910,-30,-0.078540,-0.000982
7.2010,-30,-0.078540,-0.000982
7.2110,-30,-0.078540,-0.000982
7.2210,-30,-0.078540,-0.000982
7.2310,-30,-0.078540,-0.000982
7.2410,-30,-0.078540,-0.000982
7.2510,-29,-0.075922,-0.000949
7.2610,-29,-0.075922,-0.000949
7.2710,-29,-0.075922,-0.000949
7.2810,-29,-0.075922,-0.000949
7.2910,-29,-0.075922,-0.000949
7.3010,-30,-0.078540,-0.000982
7.3110,-30,-0.078540,-0.000982
7.3210,-30,-0.078540,-0.000982
7.3310,-30,-0.078540,-0.000982
7.3410,-30,-0.078540,-0.000982
7.3510,-30,-0.078540,-0.000982
7.3610,-30,-0.078540,-0.000982
7.3710,-30,-0.078540,-0.000982
7.3810,-30,-0.078540,-0.000982
7.3910,-30,-0.078540,-0.000982
7.4010,-30,-0.078540,-0.000982
7.4110,-30,-0.078540,-0.000982
7.4210,-30,-0.078540,-0.000982
7.4310,-30,-0.078540,-0.000982
7.4410,-30,-0.078540,-0.000982
7.4510,-30,-0.078540,-0.000982
7.4610,-30,-0.078540,-0.000982
7.4710,-30,-0.078540,-0.000982
7.4810,-30,-0.078540,-0.000982
7.4910,-30,-0.078540,-0.000982
7.5010,-30,-0.078540,-0.000982
7.5110,-30,-0.078540,-0.000982
7.5210,-30,-0.078540,-0.000982
7.5310,-30,-0.078540,-0.000982
7.5410,-30,-0.078540,-0.000982
7.5510,-30,-0.078540,-0.000982
7.5610,-30,-0.078540,-0.000982
7.5710,-30,-0.078540,-0.000982
7.5810,-30,-0.078540,-0.000982
7.5910,-30,-0.078540,-0.000982
7.6010,-30,-0.078540,-0.000982
7.6110,-30,-0.078540,-0.000982
7.6210,-30,-0.078540,-0.000982
7.6310,-30,-0.078540,-0.000982
7.6410,-30,-0.078540,-0.000982
7.6510,-30,-0.078540,-0.000982
7.6610,-30,-0.078540,-0.000982
7.6710,-30,-0.078540,-0.000982
7.6810,-30,-0.078540,-0.000982
7.6910,-30,-0.078540,-0.000982
7.7010,-30,-0.078540,-0.000982
7.7110,-30,-0.078540,-0.000982
7.7210,-30,-0.078540,-0.000982
7.7310,-30,-0.078540,-0.000982
7.7410,-30,-0.078540,-0.000982
7.7510,-30,-0.078540,-0.000982
7.7610,-30,-0.078540,-0.000982
7.7720,-30,-0.078540,-0.000982
7.7810,-30,-0.078540,-0.000982
7.7910,-30,-0.078540,-0.000982
7.8010,-30,-0.078540,-0.000982
7.8110,-30,-0.078540,-0.000982
7.8210,-30,-0.078540,-0.000982
7.8310,-30,-0.078540,-0.000982
7.8410,-30,-0.078540,-0.000982
7.8510,-30,-0.078540,-0.000982
7.8610,-30,-0.078540,-0.000982
7.8710,-30,-0.078540,-0.000982
7.8810,-30,-0.078540,-0.000982
7.8910,-30,-0.078540,-0.000982
7.9010,-30,-0.078540,-0.000982
7.9110,-30,-0.078540,-0.000982
7.9210,-30,-0.078540,-0.000982
7.9310,-30,-0.078540,-0.000982
7.9410,-30,-0.078540,-0.000982
7.9510,-30,-0.078540,-0.000982
7.9610,-30,-0.078540,-0.000982
7.9710,-30,-0.078540,-0.000982
7.9810,-30,-0.078540,-0.000982
7.9910,-30,-0.078540,-0.000982
8.0010,-31,-0.081158,-0.001014
8.0110,-31,-0.081158,-0.001014
8.0210,-31,-0.081158,-0.001014
8.0310,-31,-0.081158,-0.001014
8.0410,-31,-0.081158,-0.001014
8.0510,-31,-0.081158,-0.001014
8.0610,-31,-0.081158,-0.001014
8.0710,-31,-0.081158,-0.001014
8.0810,-31,-0.081158,-0.001014
8.0910,-31,-0.081158,-0.001014
8.1010,-31,-0.081158,-0.001014
8.1110,-31,-0.081158,-0.001014
8.1210,-31,-0.081158,-0.001014
8.1310,-31,-0.081158,-0.001014
8.1410,-31,-0.081158,-0.001014
8.1510,-31,-0.081158,-0.001014
8.1610,-31,-0.081158,-0.001014
8.1710,-31,-0.081158,-0.001014
8.1810,-31,-0.081158,-0.001014
8.1910,-31,-0.081158,-0.001014
8.2010,-31,-0.081158,-0.001014
8.2110,-31,-0.081158,-0.001014
8.2210,-31,-0.081158,-0.001014
8.2310,-31,-0.081158,-0.001014
8.2410,-31,-0.081158,-0.001014
8.2510,-31,-0.081158,-0.001014
8.2610,-31,-0.081158,-0.001014
8.2710,-31,-0.081158,-0.001014
8.2810,-31,-0.081158,-0.001014
8.2910,-31,-0.081158,-0.001014
8.3010,-31,-0.081158,-0.001014
8.3110,-31,-0.081158,-0.001014
8.3210,-31,-0.081158,-0.001014
8.3310,-31,-0.081158,-0.001014
8.3410,-31,-0.081158,-0.001014
8.3510,-31,-0.081158,-0.001014
8.3610,-31,-0.081158,-0.001014
8.3710,-31,-0.081158,-0.001014
8.3810,-31,-0.081158,-0.001014
8.3910,-31,-0.081158,-0.001014
8.4010,-31,-0.081158,-0.001014
8.4120,-31,-0.081158,-0.001014
8.4210,-31,-0.081158,-0.001014
8.4310,-31,-0.081158,-0.001014
8.4410,-31,-0.081158,-0.001014
8.4510,-31,-0.081158,-0.001014
8.4610,-31,-0.081158,-0.001014
8.4710,-31,-0.081158,-0.001014
8.4810,-31,-0.081158,-0.001014
8.4910,-31,-0.081158,-0.001014
8.5010,-31,-0.081158,-0.001014
8.5110,-31,-0.081158,-0.001014
8.5210,-31,-0.081158,-0.001014
8.5310,-31,-0.081158,-0.001014
8.5410,-31,-0.081158,-0.001014
8.5510,-31,-0.081158,-0.001014
8.5610,-31,-0.081158,-0.001014
8.5710,-31,-0.081158,-0.001014
8.5810,-31,-0.081158,-0.001014
8.5910,-31,-0.081158,-0.001014
8.6010,-31,-0.081158,-0.001014
8.6110,-31,-0.081158,-0.001014
8.6210,-31,-0.081158,-0.001014
8.6310,-31,-0.081158,-0.001014
8.6410,-31,-0.081158,-0.001014
8.6510,-31,-0.081158,-0.001014
8.6610,-31,-0.081158,-0.001014
8.6710,-31,-0.081158,-0.001014
8.6810,-31,-0.081158,-0.001014
8.6910,-32,-0.083776,-0.001047
8.7010,-32,-0.083776,-0.001047
8.7110,-32,-0.083776,-0.001047
8.7210,-32,-0.083776,-0.001047
8.7310,-32,-0.083776,-0.001047
8.7410,-32,-0.083776,-0.001047
8.7510,-32,-0.083776,-0.001047
8.7610,-32,-0.083776,-0.001047
8.7710,-32,-0.083776,-0.001047
8.7810,-31,-0.081158,-0.001014
8.7910,-31,-0.081158,-0.001014
8.8010,-31,-0.081158,-0.001014
8.8110,-31,-0.081158,-0.001014
8.8210,-31,-0.081158,-0.001014
8.8310,-32,-0.083776,-0.001047
8.8410,-32,-0.083776,-0.001047
8.8510,-32,-0.083776,-0.001047
8.8610,-32,-0.083776,-0.001047
8.8710,-32,-0.083776,-0.001047
8.8810,-32,-0.083776,-0.001047
8.8910,-32,-0.083776,-0.001047
8.9010,-32,-0.083776,-0.001047
8.9110,-32,-0.083776,-0.001047
8.9210,-32,-0.083776,-0.001047
8.9310,-32,-0.083776,-0.001047
8.9410,-32,-0.083776,-0.001047
8.9510,-32,-0.083776,-0.001047
8.9610,-32,-0.083776,-0.001047
8.9710,-32,-0.083776,-0.001047
8.9810,-32,-0.083776,-0.001047
8.9910,-32,-0.083776,-0.001047
9.0010,-32,-0.083776,-0.001047
9.0110,-32,-0.083776,-0.001047
9.0210,-32,-0.083776,-0.001047
9.0310,-32,-0.083776,-0.001047
9.0410,-32,-0.083776,-0.001047
9.0520,-32,-0.083776,-0.001047
9.0610,-32,-0.083776,-0.001047
9.0710,-32,-0.083776,-0.001047
9.0810,-32,-0.083776,-0.001047
9.0910,-32,-0.083776,-0.001047
9.1010,-32,-0.083776,-0.001047
9.1110,-32,-0.083776,-0.001047
9.1210,-32,-0.083776,-0.001047
9.1310,-32,-0.083776,-0.001047
9.1410,-32,-0.083776,-0.001047
9.1510,-32,-0.083776,-0.001047
9.1610,-32,-0.083776,-0.001047
9.1710,-32,-0.083776,-0.001047
9.1810,-32,-0.083776,-0.001047
9.1910,-32,-0.083776,-0.001047
9.2010,-32,-0.083776,-0.001047
9.2110,-32,-0.083776,-0.001047
9.2210,-32,-0.083776,-0.001047
9.2310,-32,-0.083776,-0.001047
9.2410,-32,-0.083776,-0.001047
9.2510,-32,-0.083776,-0.001047
9.2610,-32,-0.083776,-0.001047
9.2710,-32,-0.083776,-0.001047
9.2810,-32,-0.083776,-0.001047
9.2910,-32,-0.083776,-0.001047
9.3010,-32,-0.083776,-0.001047
9.3110,-32,-0.083776,-0.001047
9.3210,-32,-0.083776,-0.001047
9.3310,-32,-0.083776,-0.001047
9.3410,-32,-0.083776,-0.001047
9.3510,-32,-0.083776,-0.001047
9.3610,-32,-0.083776,-0.001047
9.3710,-32,-0.083776,-0.001047
9.3810,-32,-0.083776,-0.001047
9.3910,-32,-0.083776,-0.001047
9.4010,-32,-0.083776,-0.001047
9.4110,-33,-0.086394,-0.001080
9.4210,-33,-0.086394,-0.001080
9.4310,-33,-0.086394,-0.001080
9.4410,-33,-0.086394,-0.001080
9.4510,-33,-0.086394,-0.001080
9.4610,-33,-0.086394,-0.001080
9.4710,-32,-0.083776,-0.001047
9.4810,-32,-0.083776,-0.001047
9.4910,-32,-0.083776,-0.001047
9.5010,-32,-0.083776,-0.001047
9.5110,-32,-0.083776,-0.001047
9.5210,-33,-0.086394,-0.001080
9.5310,-33,-0.086394,-0.001080
9.5410,-33,-0.086394,-0.001080
9.5510,-33,-0.086394,-0.001080
9.5610,-33,-0.086394,-0.001080
9.5710,-33,-0.086394,-0.001080
9.5810,-33,-0.086394,-0.001080
9.5910,-33,-0.086394,-0.001080
9.6010,-33,-0.086394,-0.001080
9.6110,-33,-0.086394,-0.001080
9.6210,-33,-0.086394,-0.001080
9.6310,-33,-0.086394,-0.001080
9.6410,-33,-0.086394,-0.001080
9.6510,-33,-0.086394,-0.001080
9.6610,-33,-0.086394,-0.001080
9.6710,-33,-0.086394,-0.001080
9.6810,-33,-0.086394,-0.001080
9.6920,-33,-0.086394,-0.001080
9.7010,-33,-0.086394,-0.001080
9.7110,-33,-0.086394,-0.001080
9.7210,-33,-0.086394,-0.001080
9.7310,-33,-0.086394,-0.001080
9.7410,-33,-0.086394,-0.001080
9.7510,-33,-0.086394,-0.001080
9.7610,-33,-0.086394,-0.001080
9.7710,-33,-0.086394,-0.001080
9.7810,-33,-0.086394,-0.001080
9.7910,-33,-0.086394,-0.001080
9.8010,-33,-0.086394,-0.001080
9.8110,-33,-0.086394,-0.001080
9.8210,-33,-0.086394,-0.001080
9.8310,-33,-0.086394,-0.001080
9.8410,-33,-0.086394,-0.001080
9.8510,-33,-0.086394,-0.001080
9.8610,-33,-0.086394,-0.001080
9.8710,-33,-0.086394,-0.001080
9.8810,-33,-0.086394,-0.001080
9.8910,-33,-0.086394,-0.001080
9.9010,-33,-0.086394,-0.001080
9.9110,-33,-0.086394,-0.001080
9.9210,-33,-0.086394,-0.001080
9.9310,-33,-0.086394,-0.001080
9.9410,-33,-0.086394,-0.001080
9.9510,-33,-0.086394,-0.001080
9.9610,-33,-0.086394,-0.001080
9.9710,-33,-0.086394,-0.001080
9.9810,-33,-0.086394,-0.001080
9.9910,-33,-0.086394,-0.001080
10.0010,-33,-0.086394,-0.001080
10.0110,-33,-0.086394,-0.001080
10.0210,-33,-0.086394,-0.001080
10.0310,-33,-0.086394,-0.001080
10.0410,-33,-0.086394,-0.001080
10.0510,-33,-0.086394,-0.001080
10.0610,-33,-0.086394,-0.001080
10.0710,-34,-0.089012,-0.001113
10.0810,-35,-0.091630,-0.001145
10.0910,-35,-0.091630,-0.001145
10.1010,-35,-0.091630,-0.001145
10.1110,-36,-0.094248,-0.001178
10.1210,-36,-0.094248,-0.001178
10.1310,-36,-0.094248,-0.001178
10.1410,-36,-0.094248,-0.001178
10.1510,-36,-0.094248,-0.001178
10.1610,-36,-0.094248,-0.001178
10.1710,-35,-0.091630,-0.001145
10.1810,-35,-0.091630,-0.001145
10.1910,-35,-0.091630,-0.001145
10.2010,-34,-0.089012,-0.001113
10.2110,-34,-0.089012,-0.001113
10.2210,-34,-0.089012,-0.001113
10.2310,-34,-0.089012,-0.001113
10.2410,-34,-0.089012,-0.001113
10.2510,-34,-0.089012,-0.001113
10.2610,-34,-0.089012,-0.001113
10.2710,-34,-0.089012,-0.001113
10.2810,-34,-0.089012,-0.001113
10.2910,-34,-0.089012,-0.001113
10.3010,-34,-0.089012,-0.001113
10.3110,-34,-0.089012,-0.001113
10.3210,-34,-0.089012,-0.001113
10.3320,-34,-0.089012,-0.001113
10.3410,-34,-0.089012,-0.001113
10.3510,-34,-0.089012,-0.001113
10.3610,-34,-0.089012,-0.001113
10.3710,-34,-0.089012,-0.001113
10.3810,-34,-0.089012,-0.001113
10.3910,-34,-0.089012,-0.001113
10.4010,-34,-0.089012,-0.001113
10.4110,-34,-0.089012,-0.001113
10.4210,-34,-0.089012,-0.001113
10.4310,-34,-0.089012,-0.001113
10.4410,-34,-0.089012,-0.001113
10.4510,-34,-0.089012,-0.001113
10.4610,-34,-0.089012,-0.001113
10.4710,-34,-0.089012,-0.001113
10.4810,-34,-0.089012,-0.001113
10.4910,-34,-0.089012,-0.001113
10.5010,-34,-0.089012,-0.001113
10.5110,-34,-0.089012,-0.001113
10.5210,-34,-0.089012,-0.001113
10.5310,-34,-0.089012,-0.001113
10.5410,-34,-0.089012,-0.001113
10.5510,-34,-0.089012,-0.001113
10.5610,-34,-0.089012,-0.001113
10.5710,-35,-0.091630,-0.001145
10.5810,-35,-0.091630,-0.001145
10.5910,-35,-0.091630,-0.001145
10.6010,-35,-0.091630,-0.001145
10.6110,-35,-0.091630,-0.001145
10.6210,-35,-0.091630,-0.001145
10.6310,-35,-0.091630,-0.001145
10.6410,-35,-0.091630,-0.001145
10.6510,-35,-0.091630,-0.001145
10.6610,-35,-0.091630,-0.001145
10.6710,-35,-0.091630,-0.001145
10.6810,-35,-0.091630,-0.001145
10.6910,-35,-0.091630,-0.001145
10.7010,-34,-0.089012,-0.001113
10.7110,-34,-0.089012,-0.001113
10.7210,-34,-0.089012,-0.001113
10.7310,-34,-0.089012,-0.001113
10.7410,-34,-0.089012,-0.001113
10.7510,-34,-0.089012,-0.001113
10.7610,-34,-0.089012,-0.001113
10.7710,-34,-0.089012,-0.001113
10.7810,-34,-0.089012,-0.001113
10.7910,-34,-0.089012,-0.001113
10.8010,-34,-0.089012,-0.001113
10.8110,-34,-0.089012,-0.001113
10.8210,-34,-0.089012,-0.001113
10.8310,-34,-0.089012,-0.001113
10.8410,-34,-0.089012,-0.001113
10.8510,-34,-0.089012,-0.001113
10.8610,-34,-0.089012,-0.001113
10.8710,-34,-0.089012,-0.001113
10.8810,-34,-0.089012,-0.001113
10.8910,-34,-0.089012,-0.001113
10.9010,-34,-0.089012,-0.001113
10.9110,-35,-0.091630,-0.001145
10.9210,-35,-0.091630,-0.001145
10.9310,-35,-0.091630,-0.001145
10.9410,-35,-0.091630,-0.001145
10.9510,-35,-0.091630,-0.001145
10.9610,-35,-0.091630,-0.001145
10.9720,-35,-0.091630,-0.001145
10.9810,-35,-0.091630,-0.001145
10.9910,-35,-0.091630,-0.001145
11.0010,-35,-0.091630,-0.001145
11.0110,-35,-0.091630,-0.001145
11.0210,-34,-0.089012,-0.001113
11.0310,-34,-0.089012,-0.001113
11.0410,-34,-0.089012,-0.001113
11.0510,-35,-0.091630,-0.001145
11.0610,-35,-0.091630,-0.001145
11.0710,-35,-0.091630,-0.001145
11.0810,-35,-0.091630,-0.001145
11.0910,-35,-0.091630,-0.001145
11.1010,-35,-0.091630,-0.001145
11.1110,-35,-0.091630,-0.001145
11.1210,-35,-0.091630,-0.001145
11.1310,-35,-0.091630,-0.001145
11.1410,-35,-0.091630,-0.001145
11.1510,-35,-0.091630,-0.001145
11.1610,-35,-0.091630,-0.001145
11.1710,-35,-0.091630,-0.001145
11.1810,-35,-0.091630,-0.001145
11.1910,-35,-0.091630,-0.001145
11.2010,-35,-0.091630,-0.001145
11.2110,-35,-0.091630,-0.001145
11.2210,-35,-0.091630,-0.001145
11.2310,-35,-0.091630,-0.001145
11.2410,-35,-0.091630,-0.001145
11.2510,-35,-0.091630,-0.001145
11.2610,-35,-0.091630,-0.001145
11.2710,-35,-0.091630,-0.001145
11.2810,-35,-0.091630,-0.001145
11.2910,-35,-0.091630,-0.001145
11.3010,-35,-0.091630,-0.001145
11.3110,-35,-0.091630,-0.001145
11.3210,-35,-0.091630,-0.001145
11.3310,-35,-0.091630,-0.001145
11.3410,-35,-0.091630,-0.001145
11.3510,-35,-0.091630,-0.001145
11.3610,-35,-0.091630,-0.001145
11.3710,-35,-0.091630,-0.001145
11.3810,-35,-0.091630,-0.001145
11.3910,-35,-0.091630,-0.001145
11.4010,-35,-0.091630,-0.001145
11.4110,-35,-0.091630,-0.001145
11.4210,-35,-0.091630,-0.001145
11.4310,-35,-0.091630,-0.001145
11.4410,-35,-0.091630,-0.001145
11.4510,-35,-0.091630,-0.001145
11.4610,-35,-0.091630,-0.001145
11.4710,-35,-0.091630,-0.001145
11.4810,-35,-0.091630,-0.001145
11.4910,-35,-0.091630,-0.001145
11.5010,-35,-0.091630,-0.001145
11.5110,-35,-0.091630,-0.001145
11.5210,-35,-0.091630,-0.001145
11.5310,-35,-0.091630,-0.001145
11.5410,-35,-0.091630,-0.001145
11.5510,-35,-0.091630,-0.001145
11.5610,-35,-0.091630,-0.001145
11.5710,-35,-0.091630,-0.001145
11.5810,-35,-0.091630,-0.001145
11.5910,-35,-0.091630,-0.001145
11.6010,-35,-0.091630,-0.001145
11.6120,-35,-0.091630,-0.001145
11.6210,-35,-0.091630,-0.001145
11.6310,-35,-0.091630,-0.001145
11.6410,-35,-0.091630,-0.001145
11.6510,-35,-0.091630,-0.001145
11.6610,-35,-0.091630,-0.001145
11.6710,-35,-0.091630,-0.001145
11.6810,-35,-0.091630,-0.001145
11.6910,-35,-0.091630,-0.001145
11.7010,-35,-0.091630,-0.001145
11.7110,-35,-0.091630,-0.001145
11.7210,-35,-0.091630,-0.001145
11.7310,-35,-0.091630,-0.001145
11.7410,-35,-0.091630,-0.001145
11.7510,-35,-0.091630,-0.001145
11.7610,-35,-0.091630,-0.001145
11.7710,-35,-0.091630,-0.001145
11.7810,-35,-0.091630,-0.001145
11.7910,-35,-0.091630,-0.001145
11.8010,-35,-0.091630,-0.001145
11.8110,-35,-0.091630,-0.001145
11.8210,-35,-0.091630,-0.001145
11.8310,-35,-0.091630,-0.001145
11.8410,-35,-0.091630,-0.001145
11.8510,-35,-0.091630,-0.001145
11.8610,-35,-0.091630,-0.001145
11.8710,-35,-0.091630,-0.001145
11.8810,-35,-0.091630,-0.001145
11.8910,-35,-0.091630,-0.001145
11.9010,-35,-0.091630,-0.001145
11.9110,-35,-0.091630,-0.001145
11.9210,-35,-0.091630,-0.001145
11.9310,-35,-0.091630,-0.001145
11.9410,-35,-0.091630,-0.001145
11.9510,-35,-0.091630,-0.001145
11.9610,-35,-0.091630,-0.001145
11.9710,-35,-0.091630,-0.001145
